Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),Lat,Long,Speed(mph),TrueHeading,Alt(feet),ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX,calMagY,calMagZ
15-Mar-2018 17:26:44.452, 0.0086, 0.0165,-0.9843,-0.0275, 0.0550,-0.0078, 0.0101,-0.0173,-2.5014,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 78.0235, 41.5994,-503.0287,-13.4484, 12.9953,-37.3867
15-Mar-2018 17:26:44.461, 0.0082, 0.0169,-0.9837,-0.0275, 0.0561,-0.0068, 0.0101,-0.0172,-2.5013,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 78.0235, 41.5994,-503.0287,-13.4471, 12.9949,-37.3873
15-Mar-2018 17:26:44.470, 0.0094, 0.0191,-0.9856,-0.0296, 0.0550,-0.0079, 0.0101,-0.0172,-2.5013,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 78.0235, 41.5994,-503.0287,-13.4477, 12.9950,-37.3870
15-Mar-2018 17:26:44.480, 0.0091, 0.0174,-0.9842,-0.0296, 0.0550,-0.0079, 0.0101,-0.0172,-2.5013,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 78.0235, 41.5994,-503.0287,-13.4477, 12.9950,-37.3870
15-Mar-2018 17:26:44.490, 0.0080, 0.0181,-0.9839,-0.0275, 0.0560,-0.0089, 0.0101,-0.0173,-2.5013,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.3110, 41.9580,-502.6877,-13.4486, 12.9947,-37.3868
15-Mar-2018 17:26:44.510, 0.0094, 0.0172,-0.9839,-0.0286, 0.0550,-0.0047, 0.0100,-0.0173,-2.5013,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.3110, 41.9580,-502.6877,-13.4486, 12.9958,-37.3864
15-Mar-2018 17:26:44.514, 0.0094, 0.0172,-0.9839,-0.0286, 0.0550,-0.0047, 0.0100,-0.0173,-2.5013,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.3110, 41.9580,-502.6877,-13.4486, 12.9958,-37.3864
15-Mar-2018 17:26:44.519, 0.0102, 0.0170,-0.9854,-0.0275, 0.0550,-0.0068, 0.0101,-0.0173,-2.5013,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.3110, 41.9580,-502.6877,-13.4489, 12.9964,-37.3861
15-Mar-2018 17:26:44.528, 0.0112, 0.0174,-0.9840,-0.0275, 0.0550,-0.0078, 0.0101,-0.0172,-2.5013,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.5984, 41.9580,-502.6877,-13.4484, 12.9963,-37.3863
15-Mar-2018 17:26:44.538, 0.0099, 0.0188,-0.9837,-0.0275, 0.0550,-0.0078, 0.0101,-0.0172,-2.5013,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.5984, 41.9580,-502.6877,-13.4484, 12.9963,-37.3863
15-Mar-2018 17:26:44.549, 0.0100, 0.0173,-0.9832,-0.0286, 0.0539,-0.0079, 0.0101,-0.0172,-2.5012,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.5984, 41.9580,-502.6877,-13.4473, 12.9958,-37.3869
15-Mar-2018 17:26:44.558, 0.0106, 0.0179,-0.9850,-0.0264, 0.0539,-0.0078, 0.0101,-0.0172,-2.5012,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.5984, 41.9580,-502.6877,-13.4460, 12.9957,-37.3874
15-Mar-2018 17:26:44.568, 0.0081, 0.0178,-0.9861,-0.0264, 0.0539,-0.0078, 0.0101,-0.0172,-2.5012,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.6673, 40.1649,-502.3467,-13.4460, 12.9957,-37.3874
15-Mar-2018 17:26:44.579, 0.0085, 0.0172,-0.9844,-0.0275, 0.0539,-0.0068, 0.0101,-0.0172,-2.5012,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.6673, 40.1649,-502.3467,-13.4457, 12.9950,-37.3878
15-Mar-2018 17:26:44.595, 0.0096, 0.0175,-0.9843,-0.0286, 0.0561,-0.0068, 0.0101,-0.0172,-2.5012,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.6673, 40.1649,-502.3467,-13.4451, 12.9954,-37.3878
15-Mar-2018 17:26:44.601, 0.0101, 0.0166,-0.9847,-0.0286, 0.0561,-0.0068, 0.0101,-0.0172,-2.5012,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.6673, 40.1649,-502.3467,-13.4451, 12.9954,-37.3878
15-Mar-2018 17:26:44.617, 0.0079, 0.0178,-0.9850,-0.0275, 0.0539,-0.0078, 0.0101,-0.0172,-2.5012,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.1328, 41.0615,-500.8120,-13.4452, 12.9950,-37.3879
15-Mar-2018 17:26:44.621, 0.0079, 0.0178,-0.9850,-0.0275, 0.0539,-0.0078, 0.0101,-0.0172,-2.5012,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.1328, 41.0615,-500.8120,-13.4452, 12.9950,-37.3879
15-Mar-2018 17:26:44.626, 0.0098, 0.0167,-0.9830,-0.0265, 0.0539,-0.0068, 0.0101,-0.0171,-2.5012,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.1328, 41.0615,-500.8120,-13.4454, 12.9948,-37.3879
15-Mar-2018 17:26:44.641, 0.0121, 0.0173,-0.9851,-0.0264, 0.0529,-0.0078, 0.0101,-0.0171,-2.5012,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.1328, 41.0615,-500.8120,-13.4465, 12.9932,-37.3881
15-Mar-2018 17:26:44.646, 0.0094, 0.0166,-0.9856,-0.0264, 0.0582,-0.0078, 0.0101,-0.0171,-2.5012,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.9547, 41.5994,-502.3467,-13.4469, 12.9923,-37.3883
15-Mar-2018 17:26:44.657, 0.0080, 0.0171,-0.9855,-0.0275, 0.0550,-0.0068, 0.0101,-0.0171,-2.5011,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.9547, 41.5994,-502.3467,-13.4469, 12.9923,-37.3883
15-Mar-2018 17:26:44.671, 0.0102, 0.0182,-0.9839,-0.0275, 0.0529,-0.0057, 0.0101,-0.0171,-2.5011,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.9547, 41.5994,-502.3467,-13.4439, 12.9914,-37.3896
15-Mar-2018 17:26:44.678, 0.0081, 0.0162,-0.9829,-0.0264, 0.0550,-0.0078, 0.0101,-0.0171,-2.5011,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.9547, 41.5994,-502.3467,-13.4453, 12.9915,-37.3891
15-Mar-2018 17:26:44.685, 0.0092, 0.0170,-0.9850,-0.0264, 0.0550,-0.0078, 0.0101,-0.0171,-2.5011,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 78.3798, 39.8063,-500.3004,-13.4453, 12.9915,-37.3891
15-Mar-2018 17:26:44.701, 0.0076, 0.0184,-0.9853,-0.0275, 0.0539,-0.0078, 0.0101,-0.0170,-2.5011,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 78.3798, 39.8063,-500.3004,-13.4447, 12.9914,-37.3894
15-Mar-2018 17:26:44.714, 0.0110, 0.0175,-0.9826,-0.0286, 0.0550,-0.0079, 0.0100,-0.0170,-2.5011,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 78.3798, 39.8063,-500.3004,-13.4460, 12.9907,-37.3891
15-Mar-2018 17:26:44.717, 0.0110, 0.0175,-0.9826,-0.0286, 0.0550,-0.0079, 0.0100,-0.0170,-2.5011,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 78.3798, 39.8063,-500.3004,-13.4460, 12.9907,-37.3891
15-Mar-2018 17:26:44.724, 0.0081, 0.0175,-0.9821,-0.0286, 0.0550,-0.0079, 0.0100,-0.0170,-2.5011,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.6673, 40.8822,-502.0056,-13.4460, 12.9907,-37.3891
15-Mar-2018 17:26:44.735, 0.0107, 0.0163,-0.9877,-0.0254, 0.0550,-0.0078, 0.0100,-0.0170,-2.5011,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.6673, 40.8822,-502.0056,-13.4473, 12.9912,-37.3885
15-Mar-2018 17:26:44.743, 0.0106, 0.0165,-0.9872,-0.0265, 0.0539,-0.0068, 0.0100,-0.0170,-2.5010,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.6673, 40.8822,-502.0056,-13.4473, 12.9912,-37.3885
15-Mar-2018 17:26:44.754, 0.0096, 0.0176,-0.9867,-0.0265, 0.0539,-0.0068, 0.0100,-0.0170,-2.5010,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.6673, 40.8822,-502.0056,-13.4473, 12.9912,-37.3885
15-Mar-2018 17:26:44.765, 0.0076, 0.0173,-0.9838,-0.0275, 0.0550,-0.0089, 0.0101,-0.0170,-2.5010,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.6673, 40.8822,-502.0056,-13.4459, 12.9899,-37.3895
15-Mar-2018 17:26:44.773, 0.0091, 0.0179,-0.9803,-0.0317, 0.0539,-0.0079, 0.0100,-0.0170,-2.5010,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.6673, 41.2408,-503.3698,-13.4453, 12.9899,-37.3897
15-Mar-2018 17:26:44.783, 0.0101, 0.0167,-0.9858,-0.0317, 0.0539,-0.0079, 0.0100,-0.0170,-2.5010,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.6673, 41.2408,-503.3698,-13.4453, 12.9899,-37.3897
15-Mar-2018 17:26:44.794, 0.0090, 0.0165,-0.9843,-0.0296, 0.0539,-0.0068, 0.0100,-0.0171,-2.5010,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.6673, 41.2408,-503.3698,-13.4465, 12.9915,-37.3887
15-Mar-2018 17:26:44.802, 0.0093, 0.0182,-0.9843,-0.0286, 0.0550,-0.0068, 0.0100,-0.0171,-2.5010,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.6673, 41.2408,-503.3698,-13.4466, 12.9928,-37.3882
15-Mar-2018 17:26:44.812, 0.0099, 0.0177,-0.9846,-0.0286, 0.0550,-0.0068, 0.0100,-0.0171,-2.5010,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.9547, 40.1649,-502.6877,-13.4466, 12.9928,-37.3882
15-Mar-2018 17:26:44.824, 0.0077, 0.0176,-0.9868,-0.0275, 0.0539,-0.0078, 0.0100,-0.0171,-2.5010,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.9547, 40.1649,-502.6877,-13.4465, 12.9929,-37.3882
15-Mar-2018 17:26:44.832, 0.0066, 0.0191,-0.9831,-0.0296, 0.0539,-0.0079, 0.0100,-0.0171,-2.5010,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.9547, 40.1649,-502.6877,-13.4468, 12.9946,-37.3875
15-Mar-2018 17:26:44.842, 0.0078, 0.0172,-0.9854,-0.0264, 0.0550,-0.0078, 0.0099,-0.0171,-2.5010,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.9547, 40.1649,-502.6877,-13.4477, 12.9952,-37.3869
15-Mar-2018 17:26:44.851, 0.0089, 0.0186,-0.9831,-0.0264, 0.0550,-0.0078, 0.0099,-0.0171,-2.5010,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 74.9952, 40.3443,-502.1761,-13.4477, 12.9952,-37.3869
15-Mar-2018 17:26:44.861, 0.0096, 0.0185,-0.9847,-0.0275, 0.0550,-0.0068, 0.0099,-0.0171,-2.5009,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 74.9952, 40.3443,-502.1761,-13.4499, 12.9964,-37.3858
15-Mar-2018 17:26:44.871, 0.0098, 0.0187,-0.9841,-0.0286, 0.0550,-0.0079, 0.0099,-0.0172,-2.5009,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 74.9952, 40.3443,-502.1761,-13.4507, 12.9962,-37.3855
15-Mar-2018 17:26:44.881, 0.0115, 0.0185,-0.9852,-0.0286, 0.0550,-0.0079, 0.0099,-0.0172,-2.5009,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 74.9952, 40.3443,-502.1761,-13.4507, 12.9962,-37.3855
15-Mar-2018 17:26:44.891, 0.0103, 0.0185,-0.9839,-0.0275, 0.0550,-0.0078, 0.0099,-0.0172,-2.5009,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.7766, 40.7029,-501.4941,-13.4504, 12.9975,-37.3852
15-Mar-2018 17:26:44.900, 0.0112, 0.0163,-0.9836,-0.0275, 0.0550,-0.0078, 0.0099,-0.0172,-2.5009,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.7766, 40.7029,-501.4941,-13.4504, 12.9975,-37.3852
15-Mar-2018 17:26:44.914, 0.0107, 0.0160,-0.9843,-0.0275, 0.0550,-0.0068, 0.0100,-0.0172,-2.5009,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.7766, 40.7029,-501.4941,-13.4494, 12.9985,-37.3852
15-Mar-2018 17:26:44.928, 0.0098, 0.0174,-0.9845,-0.0264, 0.0560,-0.0078, 0.0100,-0.0171,-2.5009,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.7766, 40.7029,-501.4941,-13.4472, 12.9991,-37.3858
15-Mar-2018 17:26:44.932, 0.0090, 0.0166,-0.9837,-0.0275, 0.0539,-0.0078, 0.0100,-0.0171,-2.5009,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.3110, 41.2408,-503.0287,-13.4453, 12.9971,-37.3872
15-Mar-2018 17:26:44.939, 0.0088, 0.0164,-0.9863,-0.0275, 0.0539,-0.0078, 0.0100,-0.0171,-2.5009,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.3110, 41.2408,-503.0287,-13.4453, 12.9971,-37.3872
15-Mar-2018 17:26:44.949, 0.0099, 0.0170,-0.9846,-0.0275, 0.0550,-0.0078, 0.0100,-0.0171,-2.5009,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.3110, 41.2408,-503.0287,-13.4452, 12.9966,-37.3874
15-Mar-2018 17:26:44.960, 0.0110, 0.0178,-0.9845,-0.0275, 0.0550,-0.0078, 0.0100,-0.0171,-2.5009,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.3110, 41.2408,-503.0287,-13.4452, 12.9966,-37.3874
15-Mar-2018 17:26:44.974, 0.0085, 0.0178,-0.9837,-0.0296, 0.0550,-0.0068, 0.0101,-0.0171,-2.5008,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.2422, 40.5236,-503.0287,-13.4448, 12.9961,-37.3877
15-Mar-2018 17:26:44.988, 0.0087, 0.0184,-0.9835,-0.0275, 0.0560,-0.0078, 0.0100,-0.0171,-2.5008,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.2422, 40.5236,-503.0287,-13.4433, 12.9973,-37.3878
15-Mar-2018 17:26:44.993, 0.0083, 0.0174,-0.9857,-0.0253, 0.0560,-0.0089, 0.0100,-0.0171,-2.5008,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.2422, 40.5236,-503.0287,-13.4433, 12.9983,-37.3875
15-Mar-2018 17:26:44.998, 0.0100, 0.0166,-0.9833,-0.0253, 0.0560,-0.0089, 0.0100,-0.0171,-2.5008,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.2422, 40.5236,-503.0287,-13.4433, 12.9983,-37.3875
15-Mar-2018 17:26:45.008, 0.0111, 0.0183,-0.9855,-0.0286, 0.0560,-0.0079, 0.0101,-0.0171,-2.5008,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.4891, 41.0615,-501.1530,-13.4426, 12.9978,-37.3879
15-Mar-2018 17:26:45.018, 0.0098, 0.0172,-0.9844,-0.0286, 0.0560,-0.0079, 0.0101,-0.0171,-2.5008,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.4891, 41.0615,-501.1530,-13.4426, 12.9978,-37.3879
15-Mar-2018 17:26:45.027, 0.0104, 0.0161,-0.9855,-0.0286, 0.0550,-0.0068, 0.0101,-0.0172,-2.5008,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.4891, 41.0615,-501.1530,-13.4421, 12.9979,-37.3880
15-Mar-2018 17:26:45.037, 0.0087, 0.0184,-0.9836,-0.0286, 0.0550,-0.0068, 0.0101,-0.0171,-2.5008,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.4891, 41.0615,-501.1530,-13.4396, 12.9983,-37.3888
15-Mar-2018 17:26:45.047, 0.0102, 0.0176,-0.9837,-0.0286, 0.0550,-0.0068, 0.0101,-0.0171,-2.5008,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.7766, 41.4201,-501.8351,-13.4396, 12.9983,-37.3888
15-Mar-2018 17:26:45.056, 0.0104, 0.0185,-0.9862,-0.0286, 0.0550,-0.0079, 0.0101,-0.0172,-2.5008,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.7766, 41.4201,-501.8351,-13.4394, 12.9985,-37.3888
15-Mar-2018 17:26:45.067, 0.0098, 0.0183,-0.9830,-0.0286, 0.0550,-0.0079, 0.0101,-0.0172,-2.5008,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.7766, 41.4201,-501.8351,-13.4392, 13.0007,-37.3881
15-Mar-2018 17:26:45.076, 0.0115, 0.0174,-0.9836,-0.0286, 0.0550,-0.0079, 0.0101,-0.0172,-2.5008,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.7766, 41.4201,-501.8351,-13.4392, 13.0007,-37.3881
15-Mar-2018 17:26:45.087, 0.0090, 0.0162,-0.9841,-0.0265, 0.0561,-0.0068, 0.0102,-0.0172,-2.5007,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.9547, 40.5236,-502.0056,-13.4390, 13.0008,-37.3881
15-Mar-2018 17:26:45.096, 0.0096, 0.0174,-0.9848,-0.0286, 0.0550,-0.0079, 0.0101,-0.0172,-2.5007,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.9547, 40.5236,-502.0056,-13.4386, 13.0015,-37.3880
15-Mar-2018 17:26:45.105, 0.0090, 0.0177,-0.9845,-0.0286, 0.0550,-0.0079, 0.0101,-0.0172,-2.5007,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.9547, 40.5236,-502.0056,-13.4386, 13.0015,-37.3880
15-Mar-2018 17:26:45.123, 0.0091, 0.0187,-0.9842,-0.0286, 0.0561,-0.0068, 0.0102,-0.0172,-2.5007,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.9547, 40.5236,-502.0056,-13.4383, 13.0014,-37.3882
15-Mar-2018 17:26:45.135, 0.0100, 0.0169,-0.9831,-0.0286, 0.0550,-0.0068, 0.0101,-0.0172,-2.5007,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.3110, 40.1649,-502.6877,-13.4380, 13.0018,-37.3881
15-Mar-2018 17:26:45.141, 0.0100, 0.0169,-0.9831,-0.0286, 0.0550,-0.0068, 0.0101,-0.0172,-2.5007,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.3110, 40.1649,-502.6877,-13.4380, 13.0018,-37.3881
15-Mar-2018 17:26:45.144, 0.0086, 0.0190,-0.9836,-0.0286, 0.0561,-0.0068, 0.0102,-0.0172,-2.5007,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.3110, 40.1649,-502.6877,-13.4380, 13.0029,-37.3878
15-Mar-2018 17:26:45.156, 0.0086, 0.0178,-0.9836,-0.0275, 0.0561,-0.0068, 0.0101,-0.0173,-2.5007,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.3110, 40.1649,-502.6877,-13.4383, 13.0050,-37.3869
15-Mar-2018 17:26:45.164, 0.0090, 0.0166,-0.9866,-0.0275, 0.0561,-0.0068, 0.0101,-0.0173,-2.5007,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.3110, 40.1649,-502.6877,-13.4383, 13.0050,-37.3869
15-Mar-2018 17:26:45.174, 0.0085, 0.0165,-0.9843,-0.0275, 0.0561,-0.0068, 0.0101,-0.0173,-2.5007,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.4203, 41.0615,-501.4941,-13.4383, 13.0050,-37.3869
15-Mar-2018 17:26:45.185, 0.0106, 0.0163,-0.9848,-0.0275, 0.0561,-0.0068, 0.0101,-0.0173,-2.5006,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.4203, 41.0615,-501.4941,-13.4378, 13.0048,-37.3872
15-Mar-2018 17:26:45.194, 0.0103, 0.0175,-0.9842,-0.0275, 0.0539,-0.0078, 0.0101,-0.0172,-2.5006,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.4203, 41.0615,-501.4941,-13.4386, 13.0054,-37.3867
15-Mar-2018 17:26:45.203, 0.0112, 0.0177,-0.9847,-0.0275, 0.0539,-0.0078, 0.0101,-0.0172,-2.5006,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.4203, 41.0615,-501.4941,-13.4386, 13.0054,-37.3867
15-Mar-2018 17:26:45.215, 0.0090, 0.0175,-0.9834,-0.0286, 0.0529,-0.0068, 0.0101,-0.0172,-2.5006,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.1328, 40.7029,-502.1761,-13.4382, 13.0044,-37.3872
15-Mar-2018 17:26:45.223, 0.0098, 0.0173,-0.9852,-0.0296, 0.0550,-0.0079, 0.0101,-0.0173,-2.5006,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.1328, 40.7029,-502.1761,-13.4367, 13.0052,-37.3874
15-Mar-2018 17:26:45.233, 0.0104, 0.0181,-0.9840,-0.0296, 0.0550,-0.0079, 0.0101,-0.0173,-2.5006,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.1328, 40.7029,-502.1761,-13.4367, 13.0052,-37.3874
15-Mar-2018 17:26:45.244, 0.0096, 0.0175,-0.9856,-0.0286, 0.0550,-0.0068, 0.0102,-0.0173,-2.5006,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 77.1328, 40.7029,-502.1761,-13.4372, 13.0059,-37.3870
15-Mar-2018 17:26:45.252, 0.0071, 0.0176,-0.9846,-0.0275, 0.0561,-0.0068, 0.0102,-0.0173,-2.5006,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.2422, 40.5236,-503.0287,-13.4361, 13.0069,-37.3871
15-Mar-2018 17:26:45.262, 0.0098, 0.0170,-0.9837,-0.0275, 0.0561,-0.0068, 0.0102,-0.0173,-2.5006,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.2422, 40.5236,-503.0287,-13.4361, 13.0069,-37.3871
15-Mar-2018 17:26:45.274, 0.0097, 0.0174,-0.9844,-0.0275, 0.0571,-0.0068, 0.0101,-0.0173,-2.5005,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.2422, 40.5236,-503.0287,-13.4360, 13.0072,-37.3870
15-Mar-2018 17:26:45.281, 0.0090, 0.0180,-0.9829,-0.0286, 0.0561,-0.0068, 0.0101,-0.0173,-2.5005,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 76.2422, 40.5236,-503.0287,-13.4376, 13.0076,-37.3863
15-Mar-2018 17:26:45.291, 0.0121, 0.0180,-0.9848,-0.0286, 0.0561,-0.0068, 0.0101,-0.0173,-2.5005,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 78.2017, 40.7029,-501.8351,-13.4376, 13.0076,-37.3863
15-Mar-2018 17:26:45.304, 0.0093, 0.0189,-0.9858,-0.0275, 0.0539,-0.0068, 0.0101,-0.0173,-2.5005,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 78.2017, 40.7029,-501.8351,-13.4372, 13.0082,-37.3862
15-Mar-2018 17:26:45.316, 0.0104, 0.0177,-0.9854,-0.0264, 0.0529,-0.0078, 0.0101,-0.0173,-2.5005,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4737,-0.1057, 78.2017, 40.7029,-501.8351,-13.4363, 13.0096,-37.3860
