Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),Lat,Long,Speed(mph),TrueHeading,Alt(feet),ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX,calMagY,calMagZ
15-Mar-2018 18:06:19.813, 0.0134, 0.0144,-0.9883,-0.0307, 0.0550,-0.0068, 0.0138,-0.0156,-1.8369,44.567589,-123.274497,-2.2369, 191.7025, 241.426788,Stationary,High, 99.4799, 0.0528, 258.8314, 177.3354,-436.3561, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:19.824, 0.0131, 0.0165,-0.9877,-0.0307, 0.0550,-0.0068, 0.0138,-0.0156,-1.8369,44.567589,-123.274497,-2.2369, 191.7025, 241.426788,Stationary,High, 99.4799, 0.0528, 258.8314, 177.3354,-436.3561, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:19.828, 0.0131, 0.0165,-0.9877,-0.0307, 0.0529,-0.0068, 0.0138,-0.0156,-1.8369,44.567589,-123.274497,-2.2369, 191.7025, 241.426788,Stationary,High, 99.4799, 0.0528, 258.2970, 176.4389,-437.8908, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:19.839, 0.0117, 0.0157,-0.9869,-0.0307, 0.0550,-0.0068, 0.0137,-0.0156,-1.8368,44.567589,-123.274497,-2.2369, 191.7025, 241.426788,Stationary,High, 99.4799, 0.0528, 258.2970, 176.4389,-437.8908, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:19.846, 0.0147, 0.0163,-0.9894,-0.0307, 0.0550,-0.0068, 0.0137,-0.0156,-1.8368,44.567589,-123.274497,-2.2369, 191.7025, 241.426788,Stationary,High, 99.4799, 0.0528, 258.2970, 176.4389,-437.8908, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:19.856, 0.0139, 0.0144,-0.9873,-0.0318, 0.0518,-0.0069, 0.0137,-0.0157,-1.8368,44.567589,-123.274497,-2.2369, 191.7025, 241.426788,Stationary,High, 99.4799, 0.0528, 258.2970, 176.4389,-437.8908, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:19.860, 0.0139, 0.0144,-0.9873,-0.0318, 0.0518,-0.0069, 0.0137,-0.0157,-1.8368,44.567589,-123.274497,-2.2369, 191.7025, 241.426788,Stationary,High, 99.4799, 0.0528, 258.2970, 176.4389,-437.8908, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:19.866, 0.0132, 0.0165,-0.9868,-0.0286, 0.0529,-0.0068, 0.0137,-0.0156,-1.8368,44.567589,-123.274497,-2.2369, 191.7025, 241.426788,Stationary,High, 99.4799, 0.0528, 258.2970, 176.4389,-437.8908, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:19.870, 0.0132, 0.0165,-0.9868,-0.0286, 0.0529,-0.0068, 0.0137,-0.0156,-1.8368,44.567589,-123.274497,-2.2369, 191.7025, 241.426788,Stationary,High, 99.4799, 0.0528, 258.2970, 176.4389,-437.8908, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:19.876, 0.0136, 0.0158,-0.9892,-0.0286, 0.0529,-0.0068, 0.0137,-0.0156,-1.8368,44.567589,-123.274497,-2.2369, 191.7025, 241.426788,Stationary,High, 99.4799, 0.0528, 258.2970, 176.4389,-437.8908, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:19.890, 0.0133, 0.0165,-0.9871,-0.0296, 0.0529,-0.0068, 0.0137,-0.0157,-1.8368,44.567589,-123.274497,-2.2369, 191.7025, 241.426788,Stationary,High, 99.4799, 0.0528, 259.3658, 176.7975,-438.2318, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:19.894, 0.0133, 0.0165,-0.9871,-0.0296, 0.0529,-0.0068, 0.0137,-0.0157,-1.8368,44.567589,-123.274497,-2.2369, 191.7025, 241.426788,Stationary,High, 99.4799, 0.0528, 259.3658, 176.7975,-438.2318, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:19.907, 0.0158, 0.0161,-0.9877,-0.0318, 0.0529,-0.0069, 0.0138,-0.0157,-1.8368,44.567589,-123.274497,-2.2369, 191.7025, 241.426788,Stationary,High, 99.4799, 0.0528, 259.3658, 176.7975,-438.2318, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:19.912, 0.0158, 0.0161,-0.9877,-0.0318, 0.0529,-0.0069, 0.0138,-0.0157,-1.8368,44.567589,-123.274497,-2.2369, 191.7025, 241.426788,Stationary,High, 99.4799, 0.0528, 259.3658, 176.7975,-438.2318, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:19.924, 0.0175, 0.0153,-0.9880,-0.0318, 0.0529,-0.0069, 0.0138,-0.0157,-1.8368,44.567589,-123.274497,-2.2369, 191.7025, 241.426788,Stationary,High, 99.4799, 0.0528, 259.7221, 176.4389,-437.8908, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:19.928, 0.0175, 0.0153,-0.9880,-0.0307, 0.0529,-0.0079, 0.0138,-0.0157,-1.8368,44.567589,-123.274497,-2.2369, 191.7025, 241.426788,Stationary,High, 99.4799, 0.0528, 259.7221, 176.4389,-437.8908, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:19.939, 0.0137, 0.0161,-0.9877,-0.0296, 0.0539,-0.0068, 0.0139,-0.0157,-1.8368,44.567589,-123.274497,-2.2369, 191.7025, 241.426788,Stationary,High, 99.4799, 0.0528, 259.7221, 176.4389,-437.8908, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:19.945, 0.0137, 0.0161,-0.9877,-0.0296, 0.0539,-0.0068, 0.0139,-0.0157,-1.8368,44.567589,-123.274497,-2.2369, 191.7025, 241.426788,Stationary,High, 99.4799, 0.0528, 259.7221, 176.4389,-437.8908, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:19.955, 0.0134, 0.0150,-0.9862,-0.0307, 0.0529,-0.0079, 0.0139,-0.0157,-1.8368,44.567589,-123.274497,-2.2369, 191.7025, 241.426788,Stationary,High, 99.4799, 0.0528, 260.0784, 176.0803,-438.2318, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:19.964, 0.0138, 0.0171,-0.9880,-0.0296, 0.0539,-0.0068, 0.0139,-0.0157,-1.8368,44.567589,-123.274497,-2.2369, 191.7025, 241.426788,Stationary,High, 99.4799, 0.0528, 260.0784, 176.0803,-438.2318, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:19.974, 0.0168, 0.0168,-0.9877,-0.0296, 0.0539,-0.0068, 0.0139,-0.0157,-1.8368,44.567589,-123.274497,-2.2369, 195.3649, 241.426788,Stationary,High, 99.4799, 0.0528, 260.0784, 176.0803,-438.2318, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:19.978, 0.0168, 0.0168,-0.9877,-0.0296, 0.0539,-0.0068, 0.0139,-0.0157,-1.8368,44.567589,-123.274497,-2.2369, 195.3649, 241.426788,Stationary,High, 99.4799, 0.0528, 260.0784, 176.0803,-438.2318, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:19.990, 0.0127, 0.0155,-0.9879,-0.0307, 0.0529,-0.0068, 0.0139,-0.0158,-1.8368,44.567589,-123.274497,-2.2369, 195.3649, 241.426788,Stationary,High, 99.4799, 0.0528, 260.2565, 179.8457,-439.0844, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:19.994, 0.0127, 0.0168,-0.9880,-0.0307, 0.0529,-0.0068, 0.0139,-0.0158,-1.8368,44.567589,-123.274497,-2.2369, 195.3649, 241.426788,Stationary,High, 99.4799, 0.0528, 260.2565, 179.8457,-439.0844, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.006, 0.0126, 0.0157,-0.9883,-0.0318, 0.0529,-0.0069, 0.0139,-0.0158,-1.8368,44.567589,-123.274497,-2.2369, 195.3649, 241.426788,Stationary,High, 99.4799, 0.0528, 260.2565, 179.8457,-439.0844, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.010, 0.0126, 0.0157,-0.9883,-0.0318, 0.0529,-0.0069, 0.0139,-0.0158,-1.8368,44.567589,-123.274497,-2.2369, 195.3649, 241.426788,Stationary,High, 99.4799, 0.0528, 260.2565, 179.8457,-439.0844, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.024, 0.0144, 0.0154,-0.9867,-0.0307, 0.0529,-0.0068, 0.0139,-0.0158,-1.8367,44.567589,-123.274497,-2.2369, 195.3649, 241.426788,Stationary,High, 99.4798, 0.0661, 260.2565, 179.8457,-439.0844, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.028, 0.0144, 0.0154,-0.9867,-0.0307, 0.0529,-0.0068, 0.0139,-0.0158,-1.8367,44.567589,-123.274497,-2.2369, 195.3649, 241.426788,Stationary,High, 99.4798, 0.0661, 259.5440, 179.8457,-438.7434, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.040, 0.0131, 0.0155,-0.9878,-0.0296, 0.0529,-0.0079, 0.0139,-0.0158,-1.8367,44.567589,-123.274497,-2.2369, 195.3649, 241.426788,Stationary,High, 99.4798, 0.0661, 259.5440, 179.8457,-438.7434, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.045, 0.0132, 0.0140,-0.9878,-0.0307, 0.0539,-0.0090, 0.0139,-0.0157,-1.8368,44.567589,-123.274497,-2.2369, 195.3649, 241.426788,Stationary,High, 99.4798, 0.0661, 259.5440, 179.8457,-438.7434, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.058, 0.0133, 0.0157,-0.9872,-0.0307, 0.0539,-0.0090, 0.0139,-0.0157,-1.8368,44.567589,-123.274497,-2.2369, 195.3649, 241.426788,Stationary,High, 99.4798, 0.0661, 259.5440, 179.8457,-438.7434, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.063, 0.0138, 0.0161,-0.9880,-0.0307, 0.0529,-0.0068, 0.0139,-0.0157,-1.8368,44.567589,-123.274497,-2.2369, 195.3649, 241.426788,Stationary,High, 99.4798, 0.0661, 258.8314, 180.5630,-437.3792, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.073, 0.0135, 0.0158,-0.9882,-0.0307, 0.0529,-0.0068, 0.0139,-0.0157,-1.8368,44.567589,-123.274497,-2.2369, 195.3649, 241.426788,Stationary,High, 99.4798, 0.0661, 258.8314, 180.5630,-437.3792, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.077, 0.0135, 0.0158,-0.9882,-0.0307, 0.0529,-0.0068, 0.0139,-0.0157,-1.8368,44.567589,-123.274497,-2.2369, 195.3649, 241.426788,Stationary,High, 99.4798, 0.0661, 258.8314, 180.5630,-437.3792, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.089, 0.0138, 0.0144,-0.9891,-0.0307, 0.0539,-0.0068, 0.0139,-0.0157,-1.8367,44.567589,-123.274497,-2.2369, 195.3649, 241.426788,Stationary,High, 99.4798, 0.0661, 258.8314, 180.5630,-437.3792, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.093, 0.0139, 0.0152,-0.9873,-0.0307, 0.0539,-0.0068, 0.0139,-0.0157,-1.8367,44.567589,-123.274497,-2.2369, 195.3649, 241.426788,Stationary,High, 99.4798, 0.0661, 258.8314, 180.5630,-437.3792, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.107, 0.0138, 0.0145,-0.9872,-0.0307, 0.0550,-0.0068, 0.0139,-0.0157,-1.8367,44.567589,-123.274497,-2.2369, 195.3649, 241.426788,Stationary,High, 99.4798, 0.0661, 258.8314, 180.5630,-437.3792, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.111, 0.0119, 0.0150,-0.9885,-0.0307, 0.0550,-0.0068, 0.0139,-0.0157,-1.8367,44.567589,-123.274497,-2.2369, 195.3649, 241.426788,Stationary,High, 99.4798, 0.0661, 258.8314, 180.5630,-437.3792, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.125, 0.0139, 0.0151,-0.9883,-0.0297, 0.0539,-0.0058, 0.0139,-0.0157,-1.8367,44.567589,-123.274497,-2.2369, 198.9090, 241.426788,Stationary,High, 99.4798, 0.0661, 258.8314, 180.5630,-437.3792, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.130, 0.0145, 0.0165,-0.9881,-0.0297, 0.0539,-0.0058, 0.0139,-0.0157,-1.8367,44.567589,-123.274497,-2.2369, 198.9090, 241.426788,Stationary,High, 99.4798, 0.0661, 259.1877, 180.9216,-438.0613, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.139, 0.0142, 0.0164,-0.9890,-0.0297, 0.0539,-0.0058, 0.0139,-0.0157,-1.8367,44.567589,-123.274497,-2.2369, 198.9090, 241.426788,Stationary,High, 99.4798, 0.0661, 259.1877, 180.9216,-438.0613, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.144, 0.0142, 0.0164,-0.9890,-0.0296, 0.0518,-0.0079, 0.0139,-0.0157,-1.8367,44.567589,-123.274497,-2.2369, 198.9090, 241.426788,Stationary,High, 99.4798, 0.0661, 259.1877, 180.9216,-438.0613, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.157, 0.0129, 0.0156,-0.9878,-0.0307, 0.0539,-0.0079, 0.0139,-0.0158,-1.8367,44.567589,-123.274497,-2.2369, 198.9090, 241.426788,Stationary,High, 99.4798, 0.0661, 259.1877, 180.9216,-438.0613, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.161, 0.0127, 0.0159,-0.9876,-0.0307, 0.0539,-0.0079, 0.0139,-0.0158,-1.8367,44.567589,-123.274497,-2.2369, 198.9090, 241.426788,Stationary,High, 99.4798, 0.0661, 258.1189, 183.4319,-438.4023, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.174, 0.0136, 0.0142,-0.9891,-0.0296, 0.0529,-0.0079, 0.0139,-0.0158,-1.8367,44.567589,-123.274497,-2.2369, 198.9090, 241.426788,Stationary,High, 99.4798, 0.0661, 258.1189, 183.4319,-438.4023, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.178, 0.0136, 0.0142,-0.9891,-0.0296, 0.0529,-0.0079, 0.0139,-0.0158,-1.8367,44.567589,-123.274497,-2.2369, 198.9090, 241.426788,Stationary,High, 99.4798, 0.0661, 258.1189, 183.4319,-438.4023, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.190, 0.0131, 0.0150,-0.9901,-0.0307, 0.0529,-0.0068, 0.0139,-0.0157,-1.8367,44.567589,-123.274497,-2.2369, 198.9090, 241.426788,Stationary,High, 99.4798, 0.0661, 258.1189, 183.4319,-438.4023, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.195, 0.0131, 0.0150,-0.9901,-0.0307, 0.0539,-0.0079, 0.0139,-0.0157,-1.8367,44.567589,-123.274497,-2.2369, 198.9090, 241.426788,Stationary,High, 99.4798, 0.0661, 260.0784, 185.0457,-437.2087, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.205, 0.0149, 0.0148,-0.9880,-0.0307, 0.0539,-0.0079, 0.0139,-0.0157,-1.8367,44.567589,-123.274497,-2.2369, 198.9090, 241.426788,Stationary,High, 99.4798, 0.0661, 260.0784, 185.0457,-437.2087, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.211, 0.0138, 0.0150,-0.9870,-0.0296, 0.0539,-0.0068, 0.0139,-0.0157,-1.8367,44.567589,-123.274497,-2.2369, 198.9090, 241.426788,Stationary,High, 99.4798, 0.0661, 260.0784, 185.0457,-437.2087, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.225, 0.0144, 0.0138,-0.9888,-0.0296, 0.0539,-0.0079, 0.0139,-0.0156,-1.8367,44.567589,-123.274497,-2.2369, 198.9090, 241.426788,Stationary,High, 99.4798, 0.0661, 260.0784, 185.0457,-437.2087, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.229, 0.0144, 0.0138,-0.9888,-0.0296, 0.0539,-0.0079, 0.0139,-0.0156,-1.8367,44.567589,-123.274497,-2.2369, 198.9090, 241.426788,Stationary,High, 99.4798, 0.0661, 258.1189, 184.5077,-439.0844, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.239, 0.0128, 0.0153,-0.9881,-0.0296, 0.0539,-0.0079, 0.0139,-0.0156,-1.8367,44.567589,-123.274497,-2.2369, 198.9090, 241.426788,Stationary,High, 99.4798, 0.0661, 258.1189, 184.5077,-439.0844, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.243, 0.0128, 0.0153,-0.9881,-0.0296, 0.0529,-0.0079, 0.0139,-0.0156,-1.8367,44.567589,-123.274497,-2.2369, 198.9090, 241.426788,Stationary,High, 99.4798, 0.0661, 258.1189, 184.5077,-439.0844, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.257, 0.0146, 0.0140,-0.9874,-0.0296, 0.0529,-0.0079, 0.0139,-0.0155,-1.8367,44.567589,-123.274497,-2.2369, 198.9090, 241.426788,Stationary,High, 99.4798, 0.0661, 258.1189, 184.5077,-439.0844, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.262, 0.0117, 0.0154,-0.9876,-0.0296, 0.0529,-0.0079, 0.0139,-0.0155,-1.8367,44.567589,-123.274497,-2.2369, 198.9090, 241.426788,Stationary,High, 99.4798, 0.0661, 258.1189, 184.5077,-439.0844, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.273, 0.0129, 0.0161,-0.9919,-0.0286, 0.0518,-0.0068, 0.0139,-0.0155,-1.8367,44.567589,-123.274497,-2.2369, 202.3486, 241.426788,Stationary,High, 99.4798, 0.0661, 258.1189, 184.5077,-439.0844, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.277, 0.0129, 0.0161,-0.9919,-0.0307, 0.0529,-0.0079, 0.0138,-0.0155,-1.8367,44.567589,-123.274497,-2.2369, 202.3486, 241.426788,Stationary,High, 99.4798, 0.0661, 258.1189, 184.5077,-439.0844, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.290, 0.0127, 0.0161,-0.9878,-0.0307, 0.0529,-0.0058, 0.0138,-0.0156,-1.8367,44.567589,-123.274497,-2.2369, 202.3486, 241.426788,Stationary,High, 99.4798, 0.0661, 258.1189, 184.5077,-439.0844, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.294, 0.0127, 0.0161,-0.9878,-0.0307, 0.0529,-0.0058, 0.0138,-0.0156,-1.8367,44.567589,-123.274497,-2.2369, 202.3486, 241.426788,Stationary,High, 99.4798, 0.0661, 259.3658, 183.2526,-438.2318, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.306, 0.0128, 0.0150,-0.9875,-0.0297, 0.0529,-0.0058, 0.0138,-0.0156,-1.8366,44.567589,-123.274497,-2.2369, 202.3486, 241.426788,Stationary,High, 99.4798, 0.0661, 259.3658, 183.2526,-438.2318, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.311, 0.0142, 0.0151,-0.9892,-0.0297, 0.0529,-0.0058, 0.0138,-0.0156,-1.8366,44.567589,-123.274497,-2.2369, 202.3486, 241.426788,Stationary,High, 99.4798, 0.0661, 259.3658, 183.2526,-438.2318, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.324, 0.0122, 0.0146,-0.9885,-0.0307, 0.0539,-0.0058, 0.0138,-0.0156,-1.8366,44.567589,-123.274497,-2.2369, 202.3486, 241.426788,Stationary,High, 99.4798, 0.0661, 259.3658, 183.2526,-438.2318, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.328, 0.0122, 0.0146,-0.9885,-0.0307, 0.0539,-0.0058, 0.0138,-0.0156,-1.8366,44.567589,-123.274497,-2.2369, 202.3486, 241.426788,Stationary,High, 99.4798, 0.0661, 258.4752, 184.1491,-438.4023, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.339, 0.0151, 0.0153,-0.9866,-0.0297, 0.0529,-0.0058, 0.0138,-0.0155,-1.8366,44.567589,-123.274497,-2.2369, 202.3486, 241.426788,Stationary,High, 99.4798, 0.0661, 258.4752, 184.1491,-438.4023, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.344, 0.0151, 0.0153,-0.9866,-0.0296, 0.0507,-0.0068, 0.0138,-0.0155,-1.8366,44.567589,-123.274497,-2.2369, 202.3486, 241.426788,Stationary,High, 99.4798, 0.0661, 258.4752, 184.1491,-438.4023, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.356, 0.0129, 0.0158,-0.9879,-0.0296, 0.0550,-0.0079, 0.0138,-0.0156,-1.8366,44.567589,-123.274497,-2.2369, 202.3486, 241.426788,Stationary,High, 99.4798, 0.0661, 258.4752, 184.1491,-438.4023, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.360, 0.0135, 0.0149,-0.9885,-0.0296, 0.0550,-0.0079, 0.0138,-0.0156,-1.8366,44.567589,-123.274497,-2.2369, 202.3486, 241.426788,Stationary,High, 99.4798, 0.0661, 258.4752, 182.7147,-439.4254, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.373, 0.0155, 0.0146,-0.9868,-0.0307, 0.0539,-0.0068, 0.0138,-0.0155,-1.8366,44.567589,-123.274497,-2.2369, 202.3486, 241.426788,Stationary,High, 99.4798, 0.0661, 258.4752, 182.7147,-439.4254, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.377, 0.0135, 0.0143,-0.9871,-0.0307, 0.0539,-0.0068, 0.0138,-0.0155,-1.8366,44.567589,-123.274497,-2.2369, 202.3486, 241.426788,Stationary,High, 99.4798, 0.0661, 258.4752, 182.7147,-439.4254, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.390, 0.0135, 0.0143,-0.9871,-0.0307, 0.0550,-0.0068, 0.0138,-0.0155,-1.8366,44.567589,-123.274497,-2.2369, 202.3486, 241.426788,Stationary,High, 99.4798, 0.0661, 258.4752, 182.7147,-439.4254, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.394, 0.0135, 0.0143,-0.9871,-0.0307, 0.0550,-0.0068, 0.0138,-0.0155,-1.8366,44.567589,-123.274497,-2.2369, 202.3486, 241.426788,Stationary,High, 99.4798, 0.0661, 257.4063, 181.6388,-440.7896, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.407, 0.0128, 0.0149,-0.9892,-0.0296, 0.0539,-0.0068, 0.0138,-0.0156,-1.8365,44.567589,-123.274497,-2.2369, 202.3486, 241.426788,Stationary,High, 99.4798, 0.0661, 257.4063, 181.6388,-440.7896, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.411, 0.0128, 0.0149,-0.9892,-0.0296, 0.0539,-0.0068, 0.0138,-0.0156,-1.8365,44.567589,-123.274497,-2.2369, 202.3486, 241.426788,Stationary,High, 99.4798, 0.0661, 257.4063, 181.6388,-440.7896, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.424, 0.0130, 0.0148,-0.9878,-0.0307, 0.0529,-0.0068, 0.0138,-0.0156,-1.8365,44.567589,-123.274497,-2.2369, 205.6718, 241.426788,Stationary,High, 99.4798, 0.0661, 257.4063, 181.6388,-440.7896, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.428, 0.0125, 0.0167,-0.9879,-0.0307, 0.0529,-0.0068, 0.0138,-0.0156,-1.8365,44.567589,-123.274497,-2.2369, 205.6718, 241.426788,Stationary,High, 99.4798, 0.0661, 257.4063, 184.1491,-439.7665, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.440, 0.0138, 0.0147,-0.9898,-0.0307, 0.0529,-0.0079, 0.0137,-0.0156,-1.8365,44.567589,-123.274497,-2.2369, 205.6718, 241.426788,Stationary,High, 99.4798, 0.0661, 257.4063, 184.1491,-439.7665, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.444, 0.0138, 0.0147,-0.9898,-0.0307, 0.0529,-0.0079, 0.0137,-0.0156,-1.8365,44.567589,-123.274497,-2.2369, 205.6718, 241.426788,Stationary,High, 99.4798, 0.0661, 257.4063, 184.1491,-439.7665, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.461, 0.0127, 0.0150,-0.9847,-0.0307, 0.0529,-0.0079, 0.0137,-0.0156,-1.8365,44.567589,-123.274497,-2.2369, 205.6718, 241.426788,Stationary,High, 99.4798, 0.0661, 257.4063, 184.1491,-439.7665, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.475, 0.0139, 0.0160,-0.9881,-0.0307, 0.0539,-0.0079, 0.0137,-0.0156,-1.8365,44.567589,-123.274497,-2.2369, 205.6718, 241.426788,Stationary,High, 99.4798, 0.0661, 257.4063, 184.1491,-439.7665, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.480, 0.0139, 0.0160,-0.9881,-0.0286, 0.0539,-0.0068, 0.0137,-0.0156,-1.8365,44.567589,-123.274497,-2.2369, 205.6718, 241.426788,Stationary,High, 99.4798, 0.0661, 256.6938, 185.9422,-440.7896, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.483, 0.0139, 0.0160,-0.9881,-0.0286, 0.0539,-0.0068, 0.0137,-0.0156,-1.8365,44.567589,-123.274497,-2.2369, 205.6718, 241.426788,Stationary,High, 99.4798, 0.0661, 256.6938, 185.9422,-440.7896, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.488, 0.0143, 0.0155,-0.9876,-0.0286, 0.0539,-0.0068, 0.0137,-0.0156,-1.8365,44.567589,-123.274497,-2.2369, 205.6718, 241.426788,Stationary,High, 99.4798, 0.0661, 256.6938, 185.9422,-440.7896, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.494, 0.0143, 0.0155,-0.9876,-0.0296, 0.0518,-0.0068, 0.0137,-0.0156,-1.8365,44.567589,-123.274497,-2.2369, 205.6718, 241.426788,Stationary,High, 99.4798, 0.0661, 256.6938, 185.9422,-440.7896, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.507, 0.0132, 0.0153,-0.9886,-0.0296, 0.0518,-0.0068, 0.0137,-0.0156,-1.8365,44.567589,-123.274497,-2.2369, 205.6718, 241.426788,Stationary,High, 99.4798, 0.0661, 256.6938, 185.9422,-440.7896, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.511, 0.0132, 0.0153,-0.9886,-0.0307, 0.0539,-0.0068, 0.0137,-0.0156,-1.8365,44.567589,-123.274497,-2.2369, 205.6718, 241.426788,Stationary,High, 99.4798, 0.0661, 256.6938, 185.9422,-440.7896, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.524, 0.0130, 0.0155,-0.9893,-0.0296, 0.0529,-0.0068, 0.0137,-0.0156,-1.8365,44.567589,-123.274497,-2.2369, 205.6718, 241.426788,Stationary,High, 99.4798, 0.0661, 256.6938, 185.9422,-440.7896, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.529, 0.0125, 0.0153,-0.9874,-0.0296, 0.0529,-0.0068, 0.0137,-0.0156,-1.8365,44.567589,-123.274497,-2.2369, 205.6718, 241.426788,Stationary,High, 99.4798, 0.0661, 256.6938, 185.9422,-440.7896, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:20.538, 0.0140, 0.0133,-0.9890,-0.0296, 0.0529,-0.0068, 0.0137,-0.0155,-1.8365,44.567589,-123.274497,-2.2369, 205.6718, 241.426788,Stationary,High, 99.4798, 0.0661, 255.6250, 186.3008,-440.4485, 0.0000, 0.0000, 0.0000
